patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
hv_256_50_2252,0.0,0.594266,0.0,0.0,0.0,0.0,0.405734
hv_256_50_2253,0.0,0.37702027,0.0,0.0,0.0,0.0,0.62297976
hv_256_50_2254,0.045045894,0.05515298,0.0,0.0,0.0,0.0,0.8998011
hv_256_50_2255,0.045045894,0.0,0.0,0.0,0.0,0.0,0.9549541
hv_256_50_2256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2258,0.0,0.0,0.0,0.0,0.1152728,0.0,0.8847272
hv_256_50_2259,0.0,0.0,0.0,0.0,0.29817164,0.0,0.70182836
hv_256_50_2260,0.0,0.0,0.0,0.0,0.20245376,0.0,0.79754627
hv_256_50_2261,0.0,0.0,0.0,0.0,0.06853156,0.0,0.9314684
hv_256_50_2262,0.0,0.0,0.0,0.0,0.11110242,0.0,0.8888976
hv_256_50_2263,0.0,0.0,0.0,0.0,0.13982067,0.0,0.8601793
hv_256_50_2264,0.0,0.0,0.0,0.0,0.07769488,0.0,0.9223051
hv_256_50_2265,0.0,0.0,0.0,0.0,0.02177808,0.0,0.9782219
hv_256_50_2266,0.0,0.0,0.0,0.0,0.09908807,0.0,0.9009119
hv_256_50_2267,0.0,0.007857903,0.0,0.0,0.077309996,0.032949015,0.8818831
hv_256_50_2268,0.0,0.048400376,0.0,0.0,0.011787734,0.42648268,0.5133292
hv_256_50_2269,0.0,0.040542472,0.0,0.0,0.23168974,0.48990822,0.23785959
hv_256_50_2270,0.011589064,0.0,0.0,0.0,0.31336874,0.42633638,0.24870585
hv_256_50_2271,0.011589064,0.0,0.0,0.0,0.09346672,0.35419393,0.54075027
hv_256_50_2272,0.049328804,0.0,0.0,0.0,0.0,0.024232112,0.9264391
hv_256_50_2273,0.049328804,0.0,0.0,0.0,0.0,0.0,0.9506712
hv_256_50_2274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2276,0.018665405,0.0,0.0,0.0,0.0,0.0,0.98133457
hv_256_50_2277,0.04315076,0.0,0.0,0.0,0.0,0.0,0.9568492
hv_256_50_2278,0.0,0.00083677075,0.0,0.0,0.1452831,0.0,0.8538801
hv_256_50_2279,0.0,0.0,0.0,0.0,0.030098649,0.0,0.9699013
hv_256_50_2280,0.02125445,0.0,0.0,0.0,0.0012081902,0.0,0.97753733
hv_256_50_2281,0.02125445,0.0,0.0,0.0,0.058142077,0.0,0.92060345
hv_256_50_2282,0.0,0.0,0.0,0.0,0.22300248,0.0,0.7769975
hv_256_50_2283,0.0,0.012078842,0.0,0.0,0.45950907,0.0,0.52841204
hv_256_50_2284,0.0,0.1491231,0.0,0.0,0.35745534,0.0,0.49342155
hv_256_50_2285,0.0,0.24742451,0.0,0.0,0.21447861,0.0,0.53809685
hv_256_50_2286,0.0,0.334161,0.0,0.0,0.21560538,0.0,0.45023364
hv_256_50_2287,0.0,0.40872794,0.0,0.0,0.08076201,0.0,0.51051
hv_256_50_2288,0.0,0.22120142,0.0,0.0,0.023098035,0.0,0.7557005
hv_256_50_2289,0.0,0.068099074,0.0,0.0,0.068036646,0.0,0.8638643
hv_256_50_2290,0.0,0.037713535,0.0,0.0,0.23442912,0.0,0.72785735
hv_256_50_2291,0.0,0.022210885,0.0,0.0,0.44587207,0.0,0.53191704
hv_256_50_2292,0.0,0.09830142,0.0,0.0,0.5346207,0.0,0.36707786
hv_256_50_2293,0.0,0.08195922,0.0,0.0,0.27480763,0.0,0.6432332
hv_256_50_2294,0.0,0.0,0.0,0.0,0.048885547,0.0,0.9511145
hv_256_50_2295,0.0,0.0,0.0,0.0,0.109041594,0.0,0.8909584
hv_256_50_2296,0.0,0.0,0.0,0.0,0.4552058,0.0038137434,0.54098046
hv_256_50_2297,0.01799266,0.04586877,0.0,0.0,0.6650702,0.145238,0.12583041
hv_256_50_2298,0.01799266,0.1271495,0.0,0.0,0.28220928,0.15847577,0.4141728
hv_256_50_2299,0.0,0.17456546,0.0,0.0,0.0,0.017051514,0.808383
hv_256_50_2300,0.0,0.15279244,0.0,0.0,0.0,0.13206023,0.7151473
hv_256_50_2301,0.027733972,0.059507698,0.0,0.0,0.13785954,0.4264845,0.3484143
hv_256_50_2302,0.05010402,0.0,0.0,0.0,0.46420962,0.40433258,0.08135379
hv_256_50_2303,0.04573633,0.0,0.0,0.0,0.58376783,0.26584265,0.10465318
hv_256_50_2304,0.046221368,0.0,0.0,0.0,0.5041337,0.25994185,0.1897031
hv_256_50_2305,0.044219628,0.0,0.0,0.0,0.48231667,0.28563413,0.18782958
hv_256_50_2306,0.056368597,0.00055641663,0.0,0.0,0.2954242,0.32219884,0.32545197
hv_256_50_2307,0.064661406,0.08229098,0.0,0.0,0.05982346,0.17728469,0.6159395
hv_256_50_2308,0.029657355,0.11102149,0.0,0.0,0.0,0.057924137,0.801397
hv_256_50_2309,0.0,0.05087308,0.0,0.0,0.0,0.04200501,0.9071219
hv_256_50_2310,0.0,0.021586146,0.0,0.0,0.13459688,0.070080526,0.7737365
hv_256_50_2311,0.0,0.0,0.0,0.0,0.46219602,0.116869956,0.42093402
hv_256_50_2312,0.0,0.0,0.0,0.0,0.39419827,0.39833847,0.20746326
hv_256_50_2313,0.0,0.026551057,0.0,0.0,0.29441696,0.5549635,0.12406844
hv_256_50_2314,0.0,0.08917585,0.0,0.0,0.46742585,0.42197505,0.02142326
hv_256_50_2315,0.0,0.14194967,0.0,0.0,0.2885809,0.55077213,0.018697299
hv_256_50_2316,0.0,0.07932488,0.0,0.0,0.09676314,0.56668985,0.25722215
hv_256_50_2317,0.0,0.0064224196,0.0,0.0,0.058401234,0.39953408,0.53564227
hv_256_50_2318,0.054414887,0.06877571,0.0,0.0,0.010610938,0.18639179,0.67980665
hv_256_50_2319,0.054414887,0.2738177,0.0,0.0,0.0,0.0005425724,0.67122483
hv_256_50_2320,0.0,0.46531534,0.0,0.0,0.0,0.0,0.53468466
hv_256_50_2321,0.0,0.6743149,0.0,0.0,0.0,0.0,0.32568508
hv_256_50_2322,0.0,0.5839838,0.0,0.0,0.0,0.0,0.41601625
hv_256_50_2323,0.04295252,0.16351978,0.0,0.0,0.0,0.0,0.7935277
hv_256_50_2324,0.04295252,0.0,0.0,0.0,0.0,0.0,0.95704746
hv_256_50_2325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2327,0.0,0.0,0.0,0.0,0.11653631,0.0,0.8834637
hv_256_50_2328,0.0,0.0,0.0,0.0,0.33673948,0.0,0.6632605
hv_256_50_2329,0.0,0.0,0.0,0.0,0.3879528,0.0,0.6120472
hv_256_50_2330,0.0,0.0,0.0,0.0,0.34396383,0.0,0.6560362
hv_256_50_2331,0.0,0.0,0.0,0.0,0.3597666,0.0,0.6402334
hv_256_50_2332,0.0,0.0,0.0,0.0,0.26264554,0.0,0.73735446
hv_256_50_2333,0.0,0.0,0.0,0.0,0.12149909,0.0,0.87850094
hv_256_50_2334,0.0,0.0,0.0,0.0,0.07181971,0.0,0.9281803
hv_256_50_2335,0.0,0.0,0.0,0.0,0.17129368,0.0,0.8287063
hv_256_50_2336,0.0,0.014364895,0.0,0.0,0.14187992,0.06215811,0.7815971
hv_256_50_2337,0.0,0.091178656,0.0,0.0,0.039446555,0.4157641,0.4536107
hv_256_50_2338,0.0,0.07979608,0.0,0.0,0.3151532,0.43527633,0.16977441
hv_256_50_2339,0.012554193,0.0029823193,0.0,0.0,0.3819933,0.39439315,0.20807707
hv_256_50_2340,0.012554193,0.0,0.0,0.0,0.10682054,0.5261851,0.35444015
hv_256_50_2341,0.044344235,0.0,0.0,0.0,0.0005338844,0.22778514,0.72733676
hv_256_50_2342,0.069578074,0.0,0.0,0.0,0.0,0.014322845,0.9160991
hv_256_50_2343,0.025233835,0.0,0.0,0.0,0.0,0.0,0.9747662
hv_256_50_2344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2345,0.018665405,0.0,0.0,0.0,0.0,0.0,0.98133457
hv_256_50_2346,0.06932278,0.0,0.0,0.0,0.0,0.0,0.93067724
hv_256_50_2347,0.0,0.039296445,0.0,0.0,0.2826161,0.0,0.6780875
hv_256_50_2348,0.006974842,0.000103056,0.0,0.0,0.088034526,0.0,0.90488756
hv_256_50_2349,0.010183431,0.015837569,0.0,0.0,0.09566613,0.0,0.8783129
hv_256_50_2350,0.0032085893,0.12530868,0.0,0.0,0.26679263,0.0,0.6046901
hv_256_50_2351,0.0,0.10947111,0.0,0.0,0.40623674,0.0,0.48429215
hv_256_50_2352,0.0,0.0,0.0,0.0,0.6228975,0.0,0.37710246
hv_256_50_2353,0.0,0.0,0.0,0.0,0.5221623,0.0,0.47783768
hv_256_50_2354,0.0,0.015921725,0.0,0.0,0.2679738,0.0,0.71610445
hv_256_50_2355,0.0,0.17046127,0.0,0.0,0.20726433,0.0,0.6222744
hv_256_50_2356,0.0,0.29945382,0.0,0.0,0.073665544,0.0,0.62688065
hv_256_50_2357,0.0,0.3035267,0.0,0.0,0.0,0.0,0.6964733
hv_256_50_2358,0.0,0.23319398,0.0,0.0,0.0,0.0,0.766806
hv_256_50_2359,0.0,0.080450274,0.0,0.0,0.011208301,0.0,0.9083414
hv_256_50_2360,0.0,0.029294174,0.0,0.0,0.2552494,0.0,0.7154564
hv_256_50_2361,0.0,0.107539594,0.0,0.0,0.3329923,0.0,0.55946815
hv_256_50_2362,0.0,0.08411411,0.0,0.0,0.08895117,0.0,0.8269347
hv_256_50_2363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2364,0.0,0.0,0.0,0.0,0.0063205827,0.08186218,0.91181725
hv_256_50_2365,0.0,0.0,0.0,0.0,0.32880265,0.15502661,0.51617074
hv_256_50_2366,0.0,0.0005383655,0.0,0.0,0.5968703,0.1948298,0.20776151
hv_256_50_2367,0.0,0.0005383655,0.0,0.0,0.27438825,0.1381936,0.5868798
hv_256_50_2368,0.0,0.0033389342,0.0,0.0,0.0,0.016528236,0.9801328
hv_256_50_2369,0.009969805,0.0722436,0.0,0.0,0.0,0.031820755,0.8859658
hv_256_50_2370,0.066446215,0.080163606,0.0,0.0,0.0040772627,0.21049358,0.63881934
hv_256_50_2371,0.07986651,0.01125894,0.0,0.0,0.09369218,0.28742835,0.527754
hv_256_50_2372,0.046756387,0.0,0.0,0.0,0.10725912,0.25446343,0.5915211
hv_256_50_2373,0.046221368,0.0,0.0,0.0,0.030011768,0.23514305,0.68862385
hv_256_50_2374,0.07783164,0.0,0.0,0.0,0.024228675,0.2556061,0.64233357
hv_256_50_2375,0.077374265,0.00091623596,0.0,0.0,0.011861104,0.21015146,0.69969696
hv_256_50_2376,0.022397703,0.20792392,0.0,0.0,0.0,0.043980483,0.7256979
hv_256_50_2377,0.0,0.29824722,0.0,0.0,0.0,0.0,0.7017528
hv_256_50_2378,0.0,0.15268767,0.0,0.0,0.0,0.0,0.84731233
hv_256_50_2379,0.0,0.061448123,0.0,0.0,0.12639612,0.0,0.8121558
hv_256_50_2380,0.0,0.0,0.0,0.0,0.38772488,0.050612275,0.56166285
hv_256_50_2381,0.0,0.0,0.0,0.0,0.29566136,0.16402072,0.5403179
hv_256_50_2382,0.0,0.00340403,0.0,0.0,0.1885528,0.2891863,0.5188569
hv_256_50_2383,0.0,0.00340403,0.0,0.0,0.4723967,0.35760128,0.16659796
hv_256_50_2384,0.0,0.0,0.0,0.0,0.5886919,0.41057977,0.0007283457
hv_256_50_2385,0.0,0.0,0.0,0.0,0.4908443,0.4261489,0.08300681
hv_256_50_2386,0.0,0.00911692,0.0,0.0,0.41164306,0.44464788,0.13459213
hv_256_50_2387,0.03912084,0.092142485,0.0,0.0,0.20754242,0.40820858,0.25298566
hv_256_50_2388,0.03912084,0.14791147,0.0,0.0,0.01622831,0.1609533,0.63578606
hv_256_50_2389,0.0,0.140357,0.0,0.0,0.0,0.0,0.859643
hv_256_50_2390,0.0,0.32942382,0.0,0.0,0.0,0.0,0.6705762
hv_256_50_2391,0.0,0.4091659,0.0,0.0,0.0,0.0,0.5908341
hv_256_50_2392,0.042692237,0.2639597,0.0,0.0,0.0,0.0,0.69334805
hv_256_50_2393,0.042692237,0.15754044,0.0,0.0,0.0,0.0,0.7997673
hv_256_50_2394,0.0,0.04879391,0.0,0.0,0.0,0.0,0.9512061
hv_256_50_2395,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2396,0.0,0.0,0.0,0.0,0.0012635136,0.0,0.9987365
hv_256_50_2397,0.0,0.0,0.0,0.0,0.06009557,0.0,0.93990445
hv_256_50_2398,0.0,0.0,0.0,0.0,0.25883275,0.0,0.74116725
hv_256_50_2399,0.0,0.0,0.0,0.0,0.4642618,0.0,0.5357382
hv_256_50_2400,0.0,0.0,0.0,0.0,0.50643957,0.0,0.49356043
hv_256_50_2401,0.0,0.0,0.0,0.0,0.3484441,0.0,0.6515559
hv_256_50_2402,0.0,0.0,0.0,0.0,0.18840303,0.0,0.811597
hv_256_50_2403,0.0,0.0,0.0,0.0,0.08977308,0.0,0.91022694
hv_256_50_2404,0.0,0.0,0.0,0.0,0.16047367,0.0,0.83952636
hv_256_50_2405,0.0,0.036264133,0.0,0.0,0.15283799,0.121330924,0.68956697
hv_256_50_2406,0.0,0.10518636,0.0,0.0,0.12041228,0.43194696,0.34245437
hv_256_50_2407,0.0,0.07931841,0.0,0.0,0.46201375,0.38852406,0.070143804
hv_256_50_2408,0.000965129,0.01039619,0.0,0.0,0.66717577,0.23223174,0.08923115
hv_256_50_2409,0.000965129,0.0,0.0,0.0,0.43772694,0.48787466,0.073433265
hv_256_50_2410,0.05348422,0.0,0.0,0.0,0.1129615,0.42815214,0.40540215
hv_256_50_2411,0.085864305,0.0,0.0,0.0,0.00080891233,0.0946012,0.8187256
hv_256_50_2412,0.032380085,0.0,0.0,0.0,0.0,0.0,0.9676199
hv_256_50_2413,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2415,0.026172023,0.0,0.0,0.0,0.0,0.0,0.97382796
hv_256_50_2416,0.0,0.038459674,0.0,0.0,0.21153194,0.0,0.7500084
hv_256_50_2417,0.016925825,0.000103056,0.0,0.0,0.06603564,0.0,0.9169355
hv_256_50_2418,0.016945232,0.017129818,0.0,0.0,0.13000348,0.0,0.83592147
hv_256_50_2419,1.9407638e-05,0.1455319,0.0,0.0,0.29834187,0.0,0.5561068
hv_256_50_2420,0.0,0.12840207,0.0,0.0,0.3247108,0.0,0.54688716
hv_256_50_2421,0.0,0.0,0.0,0.0,0.5386368,0.0,0.46136323
hv_256_50_2422,0.0,0.0,0.0,0.0,0.6168671,0.0,0.38313287
hv_256_50_2423,0.0,0.0,0.0,0.0,0.36598763,0.0,0.63401234
hv_256_50_2424,0.0,0.05759096,0.0,0.0,0.28435314,0.0,0.65805584
hv_256_50_2425,0.010619241,0.16559568,0.0,0.0,0.1535687,0.0,0.6702164
hv_256_50_2426,0.010619241,0.457453,0.0,0.0,0.00060041936,0.0,0.5313273
hv_256_50_2427,0.0,0.41969442,0.0,0.0,0.0,0.0,0.5803056
hv_256_50_2428,0.0,0.070246115,0.0,0.0,0.03342329,0.0,0.8963306
hv_256_50_2429,0.0,0.008585484,0.0,0.0,0.18642634,0.0,0.8049882
hv_256_50_2430,0.0,0.039237496,0.0,0.0,0.17256035,0.0,0.78820217
hv_256_50_2431,0.0,0.03065201,0.0,0.0,0.019557303,0.0,0.94979066
hv_256_50_2432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2433,0.0,0.0,0.0,0.0,0.001057765,0.08186218,0.91708004
hv_256_50_2434,0.0,0.00040410546,0.0,0.0,0.15443078,0.15699781,0.6881673
hv_256_50_2435,0.0,0.03846928,0.0,0.0,0.24976185,0.13638148,0.57538736
hv_256_50_2436,0.0,0.038065176,0.0,0.0,0.09638884,0.061245844,0.8043001
hv_256_50_2437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2438,0.009969805,0.038915824,0.0,0.0,0.0,0.0,0.95111436
hv_256_50_2439,0.08943012,0.070705675,0.0,0.0,0.0,0.0,0.8398642
hv_256_50_2440,0.120279096,0.0341848,0.0,0.0,0.0,0.0,0.8455361
hv_256_50_2441,0.040818784,0.0100113405,0.0,0.0,0.0,0.0,0.9491699
hv_256_50_2442,0.0,0.0076163933,0.0,0.0,0.0,0.0,0.9923836
hv_256_50_2443,0.059808996,0.0,0.0,0.0,0.0,0.0,0.94019103
hv_256_50_2444,0.059808996,0.00035981936,0.0,0.0,0.0,0.0,0.9398312
hv_256_50_2445,0.0,0.12635532,0.0,0.0,0.0,0.0,0.87364465
hv_256_50_2446,0.0,0.18794811,0.0,0.0,0.0,0.0,0.8120519
hv_256_50_2447,0.0,0.10181458,0.0,0.0,0.0,0.0,0.89818543
hv_256_50_2448,0.031941455,0.1088411,0.0,0.0,0.089747846,0.0,0.7694696
hv_256_50_2449,0.031941455,0.09366661,0.0,0.0,0.28181267,0.0,0.59257925
hv_256_50_2450,0.0,0.043529145,0.0,0.0,0.30922836,0.0,0.6472425
hv_256_50_2451,0.0,0.10607338,0.0,0.0,0.23882452,0.10465564,0.55044645
hv_256_50_2452,0.0,0.087231725,0.0,0.0,0.28725308,0.32323807,0.3022771
hv_256_50_2453,0.0,0.0,0.0,0.0,0.50390416,0.3791464,0.116949454
hv_256_50_2454,0.0,0.0,0.0,0.0,0.6830144,0.1699272,0.14705846
hv_256_50_2455,0.0,0.0026944997,0.0,0.0,0.7319654,0.07911388,0.18622617
hv_256_50_2456,0.006841916,0.023366775,0.0,0.0,0.5609263,0.23105161,0.17781341
hv_256_50_2457,0.006841916,0.02147919,0.0,0.0,0.17366312,0.16130097,0.6367148
hv_256_50_2458,0.0,0.054750893,0.0,0.0,0.0,0.0,0.9452491
hv_256_50_2459,0.0,0.16082306,0.0,0.0,0.0,0.0,0.83917695
hv_256_50_2460,0.0,0.24424501,0.0,0.0,0.0,0.0,0.755755
hv_256_50_2461,0.046172936,0.28952533,0.0,0.0,0.0,0.0,0.6643017
hv_256_50_2462,0.046172936,0.29347092,0.0,0.0,0.0,0.0,0.66035616
hv_256_50_2463,0.0,0.19276306,0.0,0.0,0.0,0.0,0.8072369
hv_256_50_2464,0.0,0.05145155,0.0,0.0,0.0,0.0,0.94854844
hv_256_50_2465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2467,0.0,0.0,0.0,0.0,0.051806007,0.0,0.94819397
hv_256_50_2468,0.0,0.0,0.0,0.0,0.2601729,0.0,0.7398271
hv_256_50_2469,0.0,0.0,0.0,0.0,0.533212,0.0,0.46678796
hv_256_50_2470,0.0,0.0,0.0,0.0,0.5084081,0.0,0.49159187
hv_256_50_2471,0.0,0.0,0.0,0.0,0.231509,0.0,0.76849097
hv_256_50_2472,0.0,0.0,0.0,0.0,0.04794601,0.0,0.95205396
hv_256_50_2473,0.0,0.0,0.0,0.0,0.09063418,0.0,0.90936583
hv_256_50_2474,0.0,0.044125617,0.0,0.0,0.09063418,0.061080035,0.8041602
hv_256_50_2475,0.0,0.07944335,0.0,0.0,0.12942582,0.36769575,0.42343506
hv_256_50_2476,0.0,0.042731605,0.0,0.0,0.36474785,0.56386316,0.028657358
hv_256_50_2477,0.0,0.007413871,0.0,0.0,0.7003468,0.25752693,0.034712404
hv_256_50_2478,0.0,0.0,0.0,0.0,0.8030715,0.13866074,0.05826773
hv_256_50_2479,0.040268295,0.0,0.0,0.0,0.37538826,0.3208078,0.26353562
hv_256_50_2480,0.04741454,0.0,0.0,0.0,0.03734151,0.18242653,0.7328174
hv_256_50_2481,0.0071462523,0.0,0.0,0.0,0.0,0.0,0.99285376
hv_256_50_2482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2483,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2484,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2485,0.0,0.0,0.0,0.0,0.07299612,0.0,0.92700386
hv_256_50_2486,0.009950982,0.021068608,0.0,0.0,0.008099767,0.0,0.96088064
hv_256_50_2487,0.009950982,0.022360858,0.0,0.0,0.03554554,0.0,0.9321426
hv_256_50_2488,0.0,0.020223213,0.0,0.0,0.08966999,0.0,0.8901068
hv_256_50_2489,0.0,0.018930964,0.0,0.0,0.13210376,0.0,0.8489653
hv_256_50_2490,0.0,0.0,0.0,0.0,0.27097857,0.0,0.72902143
hv_256_50_2491,0.0,0.0,0.0,0.0,0.36431763,0.0,0.6356824
hv_256_50_2492,0.0,0.0,0.0,0.0,0.33446425,0.0,0.66553575
hv_256_50_2493,0.0,0.0,0.0,0.0,0.29226038,0.0,0.7077396
hv_256_50_2494,0.020164847,0.095322534,0.0,0.0,0.1297149,0.0,0.7547977
hv_256_50_2495,0.028677633,0.40729868,0.0,0.0,0.00060041936,0.0,0.5634233
hv_256_50_2496,0.008512786,0.44179773,0.0,0.0,0.0,0.0,0.5496895
hv_256_50_2497,0.0,0.12982158,0.0,0.0,0.030888684,0.0,0.8392897
hv_256_50_2498,0.0,0.0,0.0,0.0,0.05897295,0.0,0.94102705
hv_256_50_2499,0.0,0.0,0.0,0.0,0.028084267,0.0,0.9719157
hv_256_50_2500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2501,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2502,0.0,0.046923846,0.0,0.0,0.0,0.0,0.9530761
hv_256_50_2503,0.0,0.10734598,0.0,0.0,0.002173723,0.0019711966,0.8885091
hv_256_50_2504,0.0,0.1712736,0.0,0.0,0.002173723,0.0019711966,0.8245815
hv_256_50_2505,0.0,0.11520281,0.0,0.0,0.0,0.0,0.8847972
hv_256_50_2506,0.0,0.004351354,0.0,0.0,0.0,0.0,0.9956486
hv_256_50_2507,0.0,0.009040413,0.0,0.0,0.0,0.0,0.9909596
hv_256_50_2508,0.068180256,0.029571323,0.0,0.0,0.0,0.0,0.90224844
hv_256_50_2509,0.13175783,0.03435751,0.0,0.0,0.0,0.0,0.83388466
hv_256_50_2510,0.06357757,0.054549728,0.0,0.0,0.0,0.0,0.8818727
hv_256_50_2511,0.0015284552,0.072203666,0.0,0.0,0.0,0.0,0.92626786
hv_256_50_2512,0.07418503,0.043470748,0.0,0.0,0.0,0.0,0.88234425
hv_256_50_2513,0.07265657,0.011990214,0.0,0.0,0.0,0.0,0.91535324
hv_256_50_2514,0.0,0.0007223903,0.0,0.0,0.00012511316,0.0,0.9991525
hv_256_50_2515,0.0,0.02153096,0.0,0.0,0.00012511316,0.0,0.9783439
hv_256_50_2516,0.0,0.049422074,0.0,0.0,0.0,0.0,0.9505779
hv_256_50_2517,0.038632516,0.15106408,0.0,0.0,0.01848402,0.0,0.7918194
hv_256_50_2518,0.038632516,0.14801447,0.0,0.0,0.09436479,0.0,0.71898824
hv_256_50_2519,0.0,0.1155255,0.0,0.0,0.23353079,0.0,0.6509437
hv_256_50_2520,0.0,0.17792201,0.0,0.0,0.28285807,0.008686984,0.53053296
hv_256_50_2521,0.0,0.087960415,0.0,0.0,0.13543063,0.13955346,0.63705546
hv_256_50_2522,0.0,0.0,0.0,0.0,0.15227976,0.45637733,0.3913429
hv_256_50_2523,0.0,0.0,0.0,0.0,0.517076,0.37253055,0.110393405
hv_256_50_2524,0.0,0.0001579432,0.0,0.0,0.6862546,0.19533429,0.11825313
hv_256_50_2525,0.0,0.015333305,0.0,0.0,0.5126268,0.2092071,0.26283282
hv_256_50_2526,0.0,0.015175362,0.0,0.0,0.201391,0.060892526,0.7225411
hv_256_50_2527,0.0,0.07716807,0.0,0.0,0.0,0.0,0.92283195
hv_256_50_2528,0.0,0.24240822,0.0,0.0,0.0,0.0,0.7575918
hv_256_50_2529,5.522903e-05,0.36515126,0.0,0.0,0.0,0.0,0.6347935
hv_256_50_2530,0.04457048,0.26244318,0.0,0.0,0.0,0.0,0.69298637
hv_256_50_2531,0.04451525,0.17532745,0.0,0.0,0.0,0.0,0.7801573
hv_256_50_2532,0.0,0.17865047,0.0,0.0,0.0,0.0,0.82134956
hv_256_50_2533,0.0,0.065855116,0.0,0.0,0.0,0.0,0.9341449
hv_256_50_2534,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2536,0.0,0.0,0.0,0.0,6.670506e-05,0.0,0.9999333
hv_256_50_2537,0.0,0.0,0.0,0.0,0.20075704,0.0,0.799243
hv_256_50_2538,0.0,0.0,0.0,0.0,0.56564957,0.0,0.4343504
hv_256_50_2539,0.0,0.0,0.0,0.0,0.596872,0.04409026,0.35903776
hv_256_50_2540,0.0,0.0,0.0,0.0,0.3025843,0.06303057,0.6343851
hv_256_50_2541,0.0,0.0,0.0,0.0,0.09417489,0.018940315,0.8868848
hv_256_50_2542,0.0,0.0,0.0,0.0,0.049923398,0.0,0.9500766
hv_256_50_2543,0.0,0.0143684745,0.0,0.0,0.11410219,0.006195497,0.86533386
hv_256_50_2544,0.0,0.017035278,0.0,0.0,0.25932997,0.24839911,0.47523564
hv_256_50_2545,0.0,0.0046343524,0.0,0.0,0.28553256,0.6085677,0.101265386
hv_256_50_2546,0.0,0.0026381891,0.0,0.0,0.4800057,0.46547192,0.05188415
hv_256_50_2547,0.0,0.0006706389,0.0,0.0,0.8103937,0.12840196,0.060533736
hv_256_50_2548,0.032924242,0.0,0.0,0.0,0.5080486,0.16502884,0.2939983
hv_256_50_2549,0.032924242,0.0,0.0,0.0,0.06377599,0.1357347,0.7675651
hv_256_50_2550,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2551,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2553,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2554,0.019580139,0.115184456,0.0,0.0,0.0,0.0,0.86523545
hv_256_50_2555,0.019580139,0.16998786,0.0,0.0,0.0,0.0,0.81043196
hv_256_50_2556,0.0,0.23370193,0.0,0.0,0.0,0.0,0.76629806
hv_256_50_2557,0.0,0.17481266,0.0,0.0,0.0,0.0,0.8251873
hv_256_50_2558,0.0,0.11697002,0.0,0.0,0.0,0.0,0.88303
hv_256_50_2559,0.0,0.103341386,0.0,0.0,0.028322656,0.0,0.86833596
hv_256_50_2560,0.0,0.059122637,0.0,0.0,0.09483948,0.0,0.84603786
hv_256_50_2561,0.0,0.0,0.0,0.0,0.15197119,0.0,0.84802884
hv_256_50_2562,0.0,0.0,0.0,0.0,0.112438895,0.0,0.8875611
hv_256_50_2563,0.009545607,0.07920205,0.0,0.0,0.026984528,0.0,0.8842678
hv_256_50_2564,0.03971499,0.34027743,0.0,0.0,0.0,0.0,0.62000763
hv_256_50_2565,0.04039842,0.46743944,0.0,0.0,0.0,0.0,0.49216214
hv_256_50_2566,0.010229037,0.20636408,0.0,0.0,0.0,0.0,0.7834069
hv_256_50_2567,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2568,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2569,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2570,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2571,0.0,0.08538156,0.0,0.0,0.0,0.0,0.91461843
